-0.499	45.09648110340159	36.75331193413484	30.85976328548151
-0.497	11.781852662373637	33.76764530355339	28.536957764213973
-0.495	-66.81347983095165	37.430634106585515	30.697826089292796
-0.493	-4.5015751257704295	30.832759800578266	28.77625222404277
-0.491	-26.42226407612025	38.12585125291161	29.53597855707907
-0.489	-50.436725299585206	35.130443138071335	29.61979977804797
-0.487	12.966371507827645	35.16770010324425	29.328943713747318
-0.485	18.028317438467667	28.979284804455713	28.824124050818114
-0.483	64.48410318471431	32.840868981302215	29.231740721818433
-0.481	43.13976985836909	31.329914476625504	29.23269611334154
-0.479	-12.21456993327763	30.840106680849264	29.878020744578635
-0.477	9.292688884388056	34.015397927513746	29.380284305151463
-0.475	0.20128997579860197	31.91455942632502	28.799434635633418
-0.473	34.51831722633969	31.20829455406873	28.59689323001148
-0.471	58.09042218940519	37.12599317466909	30.062786635589777
-0.469	37.3234495179009	32.64631130865208	29.37717854179479
-0.46699999999999997	20.2311419241763	32.3448690685885	29.567473901079296
-0.46499999999999997	14.132731161575762	34.24749081485595	29.461509858355843
-0.46299999999999997	82.11535375113321	35.54491158911601	29.79810145317719
-0.461	50.266844786595044	32.550641584382106	27.844464794979007
-0.459	-21.35061401875582	33.94728393713284	29.531844296707593
-0.457	14.715398038100957	32.019932944142084	29.985702211301838
-0.455	-2.5136836556693964	31.317750221927188	29.409079150842608
-0.453	7.031289216197223	33.48810552823668	30.335307929616782
-0.451	-17.211994999821734	35.41431017181232	29.48534589560908
-0.449	48.38960622977062	35.34226453819026	28.400457676345155
-0.447	-24.112397469799873	37.95132917059217	29.271575832745434
-0.445	-36.450604946947074	32.71929675775099	28.744139506175816
-0.443	-3.1312488231183266	36.91170480276531	28.987241187892845
-0.441	23.701341442139423	32.508995548105155	28.768074081399703
-0.439	81.95079878015044	36.15047012696219	28.291389212269294
-0.437	21.42324518628058	33.045579774669704	29.519293498621064
-0.435	29.176485542237174	35.9778081418863	29.139082907134696
-0.433	29.128278649093176	32.554921654881795	28.840099379515983
-0.431	-0.4175628608438231	33.507771452453774	29.24602171480754
-0.429	-13.084485537273594	32.51011537245381	28.460208110951115
-0.427	17.213578104025018	33.49385853167577	28.840226842717154
-0.425	17.79508632404614	31.97204695965395	29.129086296261377
-0.423	51.9169244981299	33.45604237932506	28.072650966247537
-0.421	-18.271940579794865	31.840802248625273	28.869731948299787
-0.419	58.6713545833728	34.59702090572985	29.69776490662071
-0.417	11.33910351835965	38.92249954821567	28.880159852639643
-0.415	54.70991517730894	34.81604482066735	29.785770527297238
-0.41300000000000003	-11.085356104723054	35.65364339301016	28.699407339754785
-0.41100000000000003	-22.076052048181083	34.73179879152121	29.368360719040634
-0.40900000000000003	17.670559780302852	34.28592523969496	29.067342067068324
-0.40700000000000003	-3.466023983156319	34.88030731132582	29.42266834021852
-0.405	9.994547571334778	34.84236067371441	29.140319559469045
-0.403	18.98412423950724	36.29852296934207	29.893896916103287
-0.401	35.720772628700104	34.29729640316529	29.350189882883242
-0.399	55.44561532722092	33.772442874823014	28.616727332491656
-0.397	42.13482841053384	29.009162543910342	29.107218846775204
-0.395	-11.518680730682185	32.69690082623704	28.793699661218128
-0.393	0.6549289575108475	33.187139234220155	29.52873467655496
-0.391	41.98081606299198	34.69725126531323	29.752460998372342
-0.389	17.779804898809815	32.08232766358547	29.071834086893965
-0.387	8.772278353497143	34.59412839124012	28.85296174870313
-0.385	22.316729383131673	29.251492470261184	28.930844456709604
-0.383	19.81352792634894	30.410270843622833	29.746124978132837
-0.381	-23.298502080271177	30.403500284878973	29.490684809336635
-0.379	47.665952488396	33.89575282609856	28.22667409398732
-0.377	27.90552949605285	31.587600816124766	29.403839797811568
-0.375	-21.219480173528815	34.96313719583706	28.902083629646803
-0.373	-59.124417779110594	30.69304727850814	29.35954721996235
-0.371	85.25268186754253	35.704317644697674	29.754300199373613
-0.369	-42.53162200174021	30.765663646351133	28.8571488285284
-0.367	4.869703057908126	40.6176807551975	29.13891736659204
-0.365	20.09613035491853	29.189062111301514	28.296198743541186
-0.363	1.1130926436120347	33.43150519374257	29.6574342015358
-0.361	52.74026815427213	32.93969608255681	29.34058499288333
-0.359	74.12488809266371	35.12814120486337	28.861158505619535
-0.357	-29.571005764839065	33.32472701051032	28.373118321711445
-0.355	31.05470050379644	36.76877276334084	29.577338759624297
-0.353	4.497112470858156	33.77140336243127	28.597202254937926
-0.351	53.91218794925656	31.954452976860257	28.394762966115348
-0.349	1.1780692799057135	35.56142863401542	31.19316603090578
-0.347	17.42795937698105	34.22334017364883	29.83156974286559
-0.345	67.0715693220636	31.328196105774214	29.112791391189674
-0.34299999999999997	-1.1005312839929005	32.22485219706209	28.74905696368883
-0.34099999999999997	45.248494761507274	32.388591511433646	29.329598924353526
-0.33899999999999997	64.48616236953697	31.703239741661754	29.025517238418846
-0.33699999999999997	7.3684987977884475	33.577384746297255	29.50893048834596
-0.33499999999999996	25.05186917067803	34.748922608249785	28.38140792527488
-0.33299999999999996	-55.28691306611044	36.71117235692359	29.0516600833678
-0.33099999999999996	78.57455125193091	36.631935041607335	30.015169245951252
-0.32899999999999996	63.053372941546115	37.46801824146132	29.863916263528324
-0.32699999999999996	9.185411237400132	33.98896726313476	29.80682839410957
-0.32499999999999996	4.256344332986828	35.231664133204255	29.893342957539826
-0.323	93.91349598986132	33.989665822788396	29.50338693545517
-0.321	-0.4318226285437987	29.342634805242586	28.380107423906658
-0.319	8.200199906216454	31.16960730490907	28.844589278957084
-0.317	-92.37381650162303	34.04017738544686	30.074413961800712
-0.315	-8.038128249787668	33.9490387241349	28.562696319028568
-0.313	51.58812717320771	29.244867974682847	28.588521787816617
-0.311	2.78078297766271	33.981575102869535	30.34617906354008
-0.309	103.15550666195605	34.95760710107957	29.4204001184464
-0.307	32.48251134757574	31.171826095740972	28.735676567112424
-0.305	29.00906977010287	34.55130457767891	29.983911201690773
-0.303	24.57723139559498	35.6395731598536	28.9997926409289
-0.301	57.6288435625294	33.03677972709126	28.61542711299711
-0.299	2.2851395691247944	32.62885067431372	30.262295877122767
-0.297	43.52942987773112	30.281863220044364	29.439516776182227
