-0.499	-4.635065714464481	58.480732263949996	38.51660743023479
-0.497	-10.75366638436659	70.99801448462641	39.67952479461434
-0.495	-7.063396163742297	61.16372354164461	38.621179531326774
-0.493	20.974257462391677	65.08369718640128	39.24735357403159
-0.491	61.90527671967594	66.63329790418183	38.12896072554391
-0.489	-113.55896775833152	64.97785689937676	40.37201449330922
-0.487	44.00632307666186	59.57025202984485	36.72041698685629
-0.485	-101.7413637945941	57.21731202443348	39.951735354250886
-0.483	11.702549716385846	58.94481867553554	37.509324907584606
-0.481	-14.249714519132262	60.098131742954806	39.20450408488791
-0.479	-25.19323272065499	61.34175262493307	38.482678387408455
-0.477	46.00311173441618	65.05178210949457	39.526389059733035
-0.475	-11.986570584987533	63.066596337346915	38.66416890479701
-0.473	73.25748927966558	61.8496630848147	37.47542421807404
-0.471	6.675128595201585	60.91189654786194	39.58662025616699
-0.469	40.97295838967341	68.70794225838965	37.78858265674801
-0.46699999999999997	49.99455522236573	57.52514471760749	38.61634935713843
-0.46499999999999997	-60.656543150350295	69.9732797966421	39.21864409972076
-0.46299999999999997	91.85148249635233	59.45429299162727	38.531191547042305
-0.461	-70.33853884030883	62.28792513021615	38.360811568125044
-0.459	-41.01368957465379	57.96193022427383	37.31052350642145
-0.457	33.92322980699802	58.933786345579	40.464649847846765
-0.455	40.73643245861014	56.36870111485161	36.549647238921246
-0.453	-64.1153818963236	57.91791332659783	40.08159600256487
-0.451	-14.458647053516849	71.17351054066314	38.32950147855028
-0.449	65.96542583259257	64.03666478340534	39.0771845108073
-0.447	23.006191210983573	63.16810140662053	38.37370637999181
-0.445	-6.487748936634397	69.3931961247118	39.34268250874795
-0.443	-43.12026497754751	63.3742606190833	39.55249280622919
-0.441	80.06337779598027	56.31656414565919	37.705268409416746
-0.439	-59.55390391398918	67.98125752163361	39.85456302045694
-0.437	14.37412654681225	69.15404019453896	38.24168198712204
-0.435	-48.04813947434372	65.00047679283796	38.46374689502272
-0.433	-13.116007582025802	67.39018742066112	38.605905531630725
-0.431	-2.110855262804634	58.41812198383492	38.58727895263513
-0.429	-37.07010999653981	71.98605841352315	39.63724445729296
-0.427	77.19624402580116	65.18678313498431	37.51633918801586
-0.425	-29.369808185464308	70.94691770951611	40.37692928216165
-0.423	28.079896365884593	65.5275364132982	38.05162948257367
-0.421	-65.11178170420794	65.24148021455424	39.25455045002046
-0.419	-37.27434280575981	63.31896804328074	37.92620989007822
-0.417	78.86171635118622	66.65484545915234	38.76333699578225
-0.415	12.348426779107413	62.367171689544165	38.917455373356155
-0.41300000000000003	17.660994941381958	66.75815535114815	38.705443687874414
-0.41100000000000003	-9.8271613538925	64.06623070102846	40.12934856356181
-0.40900000000000003	48.06073932250854	64.18619746320891	37.3736314863405
-0.40700000000000003	-24.816021512941155	68.08100837783819	41.25818730544762
-0.405	64.59747284859318	57.72118521771841	37.51968886727071
