-0.499	-37.139520055462505	19.603601961520383	20.577719865366795
-0.497	18.980267305623855	23.623962860244003	20.89542088785101
-0.495	-0.26359128135755583	20.741213932959933	20.716154643251073
-0.493	14.712603152666759	20.912711069240675	20.75665333387467
-0.491	-1.6841654308930032	25.500272921601418	21.885359164267484
-0.489	11.883743362472998	19.128418462663834	20.899757286250466
-0.487	27.566115197830143	21.586637159465983	21.329417027508637
-0.485	16.77878802985866	21.16215685629781	21.735764796590445
-0.483	32.01516828243989	22.72480739096972	20.69209584549317
-0.481	-8.25919994362767	23.500905701903402	21.20491011266634
-0.479	9.357681765465031	22.445657300012815	20.502390251340596
-0.477	-7.786818903676718	20.38434966392085	20.633180926403394
-0.475	-6.9043012184133445	19.485901405512386	21.147849304913013
-0.473	31.804948272817768	22.389250976216864	21.462426366033014
-0.471	27.64826399648257	24.930632674687278	22.055963776309373
-0.469	-8.557603233483313	25.822555751210857	21.801306980608455
-0.46699999999999997	-15.136023905570894	23.730265808916165	21.79631657410428
-0.46499999999999997	16.337825907042358	22.146569003126867	20.95471731574861
-0.46299999999999997	2.115999230278831	23.39424232089828	21.106126628795028
-0.461	7.054248273297148	23.807504742002415	21.23690803310941
-0.459	26.387479962863836	21.859603488864312	21.639069856844383
-0.457	-3.7798247105591543	22.033487748272478	20.742039075962882
-0.455	4.900202019930688	21.588538271556285	21.832820257672058
-0.453	3.4943301587819775	19.839968788812616	20.594435061604536
-0.451	-19.56864242469436	23.239137417620654	20.606130112010174
-0.449	12.867080069867143	20.757075244886884	22.340508536241927
-0.447	-7.789110284539547	20.850529149779106	21.359087872004014
-0.445	17.260465079216303	23.83263204842926	21.884190140919134
-0.443	-2.5918178510053735	20.732610344026906	21.249902605200088
-0.441	7.780538877621979	22.497256565008296	20.896991008836647
-0.439	-14.93817707398648	21.764837582399316	21.124080237078864
-0.437	14.623495992349689	24.61534569194512	20.758233143666597
-0.435	-7.966515765511772	21.118488469389696	21.075923728975916
-0.433	11.052973822867074	24.689250424464095	21.484081457705095
-0.431	2.811090533461069	24.301677080706572	21.284224747930384
-0.429	48.33338498833051	25.248010853612886	22.139363915135842
-0.427	4.878225473348152	21.58212068203454	20.77839467051171
-0.425	31.162486005875678	21.732358675415643	20.97931328111694
-0.423	7.884343505848435	23.31263070456865	21.012053580825953
-0.421	-8.525021280014755	20.942046419604996	21.725612014620065
-0.419	-1.7657216206945492	24.379419839610748	21.44969459642312
-0.417	40.36467409518352	22.90741602104971	21.57031357044437
-0.415	-12.976942056264207	22.286314164418027	20.14447635211377
-0.41300000000000003	41.745133857684635	21.55541466720586	21.0701590650833
-0.41100000000000003	3.4239642328071085	22.29408627796563	20.687589288569868
-0.40900000000000003	4.5044846446185005	24.558817725047653	21.233333526491755
-0.40700000000000003	-3.6056256371708173	21.30162952199723	21.35316433471928
-0.405	-1.1674764472946464	23.113230783560685	21.553375048995765
-0.403	20.858462429496072	21.315771702982072	22.078961156700448
-0.401	-39.327296522229105	21.157147214925953	20.446942690188546
-0.399	23.760874164224788	23.54992117273057	20.838189642916046
-0.397	15.636654266293348	21.54811290623973	21.2601955961169
-0.395	36.13845098482393	19.998214652765075	21.402812229114403
-0.393	-30.88972201992224	23.17471314518918	21.228829288147452
-0.391	41.55347717293978	23.84569268279223	21.071721750776913
-0.389	11.194361217548021	21.9820351983296	21.906855701142057
-0.387	29.959746671748277	22.973942321771585	21.197770498647408
-0.385	15.313597308663773	23.38120880076624	21.403965539218714
-0.383	5.095254553610928	24.223226006041237	20.658452945302432
-0.381	-34.11380029560984	22.674079575030316	21.317108893443507
-0.379	-1.8869512321550985	22.435521951255136	20.944023155311616
-0.377	-17.311636578587475	22.249072193091653	21.06619445672377
-0.375	-5.468985370904456	19.35825129775027	21.669636780356942
-0.373	45.23341411766246	20.961093552424426	20.27131350525316
-0.371	33.81092926013629	23.102035189005523	21.24118918884246
-0.369	6.56002754473306	22.132572929460213	21.406001026344416
-0.367	42.691044161324854	18.741371245266944	20.76649398495575
-0.365	-7.133825592697818	25.884956513445	22.100389790462284
