-0.499	26.496008604715016	83.0992385699748	44.47534259901891
-0.497	37.8558605331758	71.48129817409216	41.74386567853391
-0.495	16.66127736199563	65.16627550904307	42.15597528240134
-0.493	-8.814645735322202	74.79244312466987	42.645907145019095
-0.491	-27.25557932337086	80.11087760278183	41.81747207416688
-0.489	-16.13932679878083	81.64460383841593	43.36692432750261
-0.487	111.63906197331208	77.97608301426952	42.49520843026857
-0.485	-34.29634507678969	76.89848186916949	41.99410608434722
-0.483	-50.09667239164184	77.74010333662595	43.592113505067374
-0.481	55.074618552808374	72.58018513457027	42.7705895685428
-0.479	13.44082050147577	81.69211516439678	41.86445272946576
-0.477	-73.56962024096525	72.83202179090767	42.68432124745262
-0.475	61.5910535786135	72.25084745104719	44.68320783888797
-0.473	-54.3523501224108	69.28695028967522	40.93556655920514
-0.471	-104.6687043644301	77.41354712918566	42.22222137722754
-0.469	-3.1955265903382823	72.57618467129052	43.92958646850282
-0.46699999999999997	-22.83877405406809	82.15581879145327	42.0484301523711
-0.46499999999999997	-24.606400762849923	74.62570829263744	40.828227928731245
-0.46299999999999997	-39.1230374852114	77.60806868703386	42.8319468276951
-0.461	73.38096805797889	72.59195697004579	44.699301132888465
-0.459	-70.7758142646231	79.12627381899354	40.41704983198555
-0.457	35.84023678926407	73.39181701372341	41.90324852111755
-0.455	192.7393270051425	71.91454428952719	43.68057401773288
-0.453	-85.15264412767287	86.10502324511805	41.938382577053204
-0.451	27.28536929952341	68.98805220714289	42.048885625729326
-0.449	31.52738428569002	68.08050701492019	42.90115965972542
-0.447	55.11371417221689	79.34321583996476	41.88253575251048
-0.445	-19.45676088166426	73.70499415285406	40.651256097132695
-0.443	6.557895755099352	73.45707355382137	43.32577479447646
-0.441	113.85580444089882	79.84676238681749	42.57702570093357
-0.439	4.244232376438006	68.02276072849585	42.08212030340995
-0.437	57.24111581240088	73.4238250947143	42.4499663262336
-0.435	84.78000140965669	79.29957301015494	42.64810638374086
-0.433	-28.018618188907496	73.16685864459585	41.23111395642115
-0.431	-157.37354139833127	80.07731254973027	42.35958196162014
-0.429	6.84271359507882	73.7981093960894	41.36994027374624
-0.427	-39.95817466795337	69.4177990771162	41.66622639594872
-0.425	-67.27404734285791	81.79043281007836	44.30932087465957
-0.423	94.42552515537272	79.08611266652221	42.228017835895464
-0.421	54.99946769482733	80.03890678531256	40.80477445495253
-0.419	-81.12201372434401	66.28639265172788	41.02151764255618
-0.417	57.420586572431986	76.08490904076054	43.12151810242206
-0.415	-42.16070239637659	65.95937278081557	40.632384011530576
-0.41300000000000003	-40.0325423908221	72.45656260974184	41.84581337222154
-0.41100000000000003	-52.99023636629041	70.45413166847678	43.61965167197361
-0.40900000000000003	-45.08398291780402	77.87401562042893	42.54993043460611
-0.40700000000000003	1.7700003298593003	69.84902379793932	40.6027830320306
-0.405	-6.601433079622687	76.572333151738	42.521729432625136
-0.403	76.83897101307124	77.57216780806314	43.65077470290269
-0.401	-102.3463091370802	67.77964986082128	40.073799214187666
-0.399	-86.27046496689772	69.24660900325114	42.026787708484946
-0.397	92.400640187007	70.96332240500635	43.14124903535559
-0.395	37.81227306154378	71.45039679381826	40.70688988634127
-0.393	-31.09401786605126	87.72385158592166	43.66276675143095
-0.391	-3.4205450104574098	67.8260279098282	42.26833492894811
-0.389	34.862960698767154	83.67645552812901	41.785953759451324
-0.387	-7.808243756235456	69.53025835133602	41.80374871858688
-0.385	-100.51024281243492	71.93273431841708	43.66276317224593
