-0.499	75.32492410522451	57.65306152395106	52.4041031234558
-0.497	-47.13426533242693	61.83646374080878	49.55968940249776
-0.495	162.8971186637962	60.9081095111059	52.50080635813963
-0.493	-4.856805616237914	60.90731788708143	50.70444779362945
-0.491	85.2622044085205	66.11551579069926	52.05401101371026
-0.489	-6.074962149660301	61.202448242607844	50.891616167727406
-0.487	26.932817744240722	62.89683805592014	53.11147255628257
-0.485	90.09468976883817	64.22853707507295	49.94727875235063
-0.483	11.461537534396271	66.05127487453171	50.64372794644723
-0.481	-51.417079253490705	62.94269159843876	50.62426610378992
-0.479	34.50910331981305	53.417973538786036	50.14599851982035
-0.477	47.769567783406686	62.88367926420091	50.5069283156053
-0.475	26.972354414400712	69.69737716499958	50.73441375881996
-0.473	92.6161071495013	61.212230414358395	51.045667077358054
-0.471	40.15798231726819	65.76807594322389	51.76992148930405
-0.469	110.85834056023813	68.45588176315165	50.70854963328037
-0.46699999999999997	96.22644460871577	65.50445620529077	51.820746691984716
-0.46499999999999997	56.888607131933	65.50863868720728	51.819681501458454
-0.46299999999999997	67.77983300487733	62.355483983540196	50.57107169193804
-0.461	49.737576629960145	55.27399779092398	51.735271380698244
-0.459	13.83890033546109	61.67819255674896	51.725318713579355
-0.457	15.689219381442854	66.0032575592835	50.896361543553496
-0.455	64.19091073239791	63.27491441362394	51.63305194356748
-0.453	-15.983733052338245	72.02506673736676	52.28882520556684
-0.451	98.54926168606504	56.22356295495188	51.76338440270851
-0.449	4.102619400203622	68.65841383635485	50.533386978468684
-0.447	119.01301039007883	56.20567319744946	51.59895716949601
-0.445	18.597069334713723	62.555397848711195	52.73770756207233
-0.443	40.812715741411765	54.62926634192671	51.68827228287609
-0.441	-2.246655580462331	69.86571625837709	53.01355690813358
-0.439	14.12711165382774	58.84126224481622	51.387784696815984
-0.437	91.87735222115911	57.93864745421423	50.99266806148751
-0.435	-53.6702335379724	56.67744880709878	50.910875758224535
