-0.499	64.85076979245719	390.8654158046225	45.259852787435264
-0.497	47.54083927416275	343.70336424939234	41.41792469823854
-0.495	-160.14226498883843	446.5661064783899	43.81321207619623
-0.493	463.4559664529192	397.51545979710494	42.34457834922347
-0.491	-484.1584728307868	375.02491693996217	42.826461767730834
-0.489	127.99582447131641	357.6298429981596	41.30595275495682
-0.487	196.59461025600677	414.1342031537777	43.10531468258767
-0.485	82.27554529738335	395.7346453531863	43.81336420479489
-0.483	-190.090458786929	358.2514139445372	41.82442171281514
-0.481	61.024627650008156	437.49881941184213	42.68821012646268
-0.479	-105.93510623990721	349.93330900111397	43.46737307826276
-0.477	-249.0621100353918	382.8386512514356	42.7976394937192
-0.475	209.31689778902472	360.8918049976382	41.480296191868916
-0.473	-150.73536414067502	411.6807818038936	42.468419649826124
-0.471	-199.25715172086632	372.04017319472575	43.138311704656
-0.469	183.4487943441765	351.9686255892536	41.19000616453778
-0.46699999999999997	-96.36369135190836	419.92258235165815	42.876203516382844
-0.46499999999999997	-17.990044917759462	392.9421101356873	41.959549491898635
-0.46299999999999997	37.18292012822033	383.51723030253515	42.417354665776124
-0.461	222.07060258683242	370.14245439884286	41.51528873053388
-0.459	-131.29652730659024	407.7766142254747	43.30497262120918
-0.457	-100.67838769545202	365.0711228816778	42.73134133937031
-0.455	315.9075482401796	346.2688942011791	41.05067500131588
-0.453	-54.13451759239685	443.443031756882	42.674547235643054
-0.451	-66.47203905352228	399.0792980032977	43.23039133303872
-0.449	-7.188015992087848	382.67564469957387	43.28022078420726
-0.447	277.0116675450129	380.22069336175	41.71663808306474
-0.445	-80.69242035235735	402.4713661597436	43.51416980322883
-0.443	-291.89700343268396	361.48242018798135	41.709689322654185
-0.441	499.2104646572848	363.54701937198604	41.04758627923785
-0.439	-307.0013177589592	400.8316249284834	42.39515309044778
-0.437	-8.88124602527185	394.4126571987575	42.622520038108235
-0.435	-130.47104363395067	365.20748662111066	42.200914109926444
-0.433	206.57813972069226	399.8616307052615	42.55661438784827
-0.431	-4.506917404167865	394.4009111053925	43.239896390828555
-0.429	-72.60581882484462	401.135964310711	44.154301728604715
-0.427	483.1037910910663	360.30141828509977	41.07596716893797
-0.425	-241.73777045011224	401.54003272086175	43.21606959534098
-0.423	105.56990435550695	381.1384369534377	43.02523341491114
-0.421	-197.6702945543085	371.2309776037862	42.202151442396236
-0.419	290.69441989970636	383.41461275823025	41.7278020485533
-0.417	-114.84208905288007	392.91760469923065	43.44349377411981
-0.415	-264.51027438001427	374.1215209157861	42.386162675855346
-0.41300000000000003	370.0946128342153	377.46193563747084	41.47234252654453
-0.41100000000000003	174.17957887766454	410.0492710355898	43.23357249638439
-0.40900000000000003	23.152009923643746	377.64933082825246	42.595696193178526
-0.40700000000000003	-59.32005750830527	369.0995437296572	41.825329393487834
-0.405	173.50525230819258	415.05371904474725	42.27924316963177
-0.403	72.2909352885992	381.03567289038455	43.882717572434395
-0.401	15.20410165367636	396.0868317437449	42.59791082103183
-0.399	-57.64339887925907	365.00877781784027	41.061919517673154
-0.397	195.18709794796862	383.3363110903001	42.996343790616116
-0.395	156.56518926432383	375.4728262678979	43.077805573042056
-0.393	25.488556566921616	365.6154229330046	41.63852185937769
-0.391	190.43914648220195	416.4112136638182	43.19006956942358
-0.389	30.09582828106261	388.42793437310985	43.208654162224825
-0.387	-323.63933304446755	366.0505101874419	43.0783182898431
-0.385	-86.95192543795028	376.8398284805157	41.671020955615916
-0.383	166.93199097250755	389.8524805196319	42.713669174807855
-0.381	-336.0159109510041	377.2797515115936	43.31223867158656
-0.379	112.92624614034352	353.4806247829323	42.01507964141687
-0.377	-7.811522045098052	412.88313648449844	42.3023143695264
-0.375	324.09862581639356	382.61955888673117	42.767503382051835
-0.373	-432.8234351210769	381.8039106854783	42.832332600034974
-0.371	448.31438956882687	353.8503843691776	40.683103276873595
-0.369	118.80487176862964	413.56033657862264	43.15573457683625
-0.367	256.72815846999873	364.8894040727684	43.98347245220666
-0.365	203.1328023663903	372.10160897440267	41.82879993080619
-0.363	65.4708084044664	434.8058396414484	43.33391540453598
-0.361	1.7860668104496824	367.4220016296519	43.18570750221224
-0.359	-103.27662263887038	355.5242327831101	42.58505670802064
-0.357	311.8081981361431	356.2064956943958	41.889646598385596
-0.355	-342.88814334093587	429.2642478594888	44.07305761513212
-0.353	-17.735538713870014	385.2640844673676	43.53884602041624
-0.351	315.43262232958114	332.0654885878572	42.01442255083358
-0.349	56.94513878085061	434.3417009247922	43.576222566562386
-0.347	-57.9562586218163	383.1857955395355	42.58675364137283
-0.345	-41.20514118588492	370.8956335035807	43.71048056603154
-0.34299999999999997	206.41749499317186	343.13062337633045	41.49363433309245
-0.34099999999999997	-298.2233131508805	412.51186866827874	43.32244249473498
-0.33899999999999997	-202.46234129672746	356.22633046577874	42.695617639023936
-0.33699999999999997	485.52311094707255	345.451171762212	41.813700275500736
-0.33499999999999996	-125.17895169250615	430.66914695525446	43.264469997781674
-0.33299999999999996	-51.90244876585037	379.44607092449917	43.935200595317916
-0.33099999999999996	105.52460937574004	373.96574451820857	42.4122112557556
-0.32899999999999996	350.28145834803405	352.9822873721734	41.31576819689517
-0.32699999999999996	-248.25263853622826	403.756412130087	43.289482846990204
-0.32499999999999996	-304.5631739670984	361.89444514079855	42.95563807949249
-0.323	303.1792199998939	353.76845815175824	41.624179519834364
-0.321	-367.40297830117896	448.30185771809886	44.67725907283199
-0.319	-203.85347672891018	381.87634066822477	43.22951666607165
-0.317	29.10085556018238	387.53075642592813	43.317329410409414
-0.315	125.81422380231189	384.73586575839647	42.12540053823558
-0.313	-384.40375348458565	414.53515103388713	44.950285768873165
-0.311	-274.2132195866498	376.8871741504408	43.41222966134051
-0.309	265.3837759127864	368.36169990444654	41.620425559521976
