-0.499	351.94521931902756	223.3550606687968	55.39251326338896
-0.497	-93.55294489299393	196.32844682784705	54.29381194177026
-0.495	54.85142697136958	216.4339555684004	53.30740820771286
-0.493	100.56833330196469	208.08946061356835	54.19375407586804
-0.491	-269.50703193995287	210.2934125396679	53.71975817103531
-0.489	127.21680554239612	205.7404909349363	54.29348497808201
-0.487	-117.98567569298868	198.57244643935783	54.41515736570366
-0.485	204.38228270891477	233.24180439902744	56.47644310131689
-0.483	117.36860810351857	189.32072174882106	54.06495469777046
-0.481	-132.24808784551013	206.71055002335876	53.99312349657615
-0.479	83.81482428565512	207.56335877786344	55.926478098635585
-0.477	-245.57423347981722	237.06693233178888	54.34512756420314
-0.475	397.56681848834853	204.24811143849178	54.91648451247314
-0.473	-291.8233674612525	210.6498903744489	54.01936880441749
-0.471	104.50480769419457	233.20451892993984	56.509935961500545
-0.469	-85.19927909111935	210.37479635577185	54.71820733382764
-0.46699999999999997	-41.14299097346397	210.35259857115554	52.8827346580723
-0.46499999999999997	344.1647267596881	214.50937771973415	57.34668050148488
-0.46299999999999997	-178.45157574303272	193.99501579146948	53.33720710290525
-0.461	479.12530999583146	210.4942406205821	56.87363309755839
-0.459	-224.51634312758983	196.31146321542943	52.82698230761971
-0.457	93.16610054854735	221.64649925275296	56.83883905783566
-0.455	215.17614434696242	196.7302284005586	54.578661776114004
-0.453	-78.85730698709014	223.07973835342932	55.79345708692258
-0.451	54.47982550488284	209.5731576828813	55.018179081185465
-0.449	-10.453197735849074	197.7691976519869	53.85347225218581
-0.447	193.42427369228864	219.876130295861	54.86907974443248
-0.445	58.55856258807357	205.39881586718104	53.42028434042403
-0.443	206.18186987042543	228.33813476898507	55.660786278376676
-0.441	17.706112864113166	207.2901475157785	53.7780059930002
-0.439	-103.63211328834332	209.34801057728112	55.6520157141524
-0.437	-51.15409622136191	197.6905555167262	56.496557510310865
-0.435	-40.6254328787492	202.368928363325	53.567107002011525
-0.433	108.51008383716554	247.95420623421595	58.05300471744934
-0.431	-126.76653858512132	194.53635527993956	54.30155931572489
-0.429	134.85895934883808	218.61583976102366	55.65159506228907
-0.427	127.50465728439409	221.07068152334728	55.901306407183974
-0.425	41.81569225236714	209.30790891338998	54.108099887721444
-0.423	215.32465534379597	221.7128384519258	56.179465098428906
-0.421	33.106328179099975	187.39224237491985	52.5987837024714
-0.419	182.56701739738367	245.63602109359672	55.983530115105246
-0.417	186.58306993546427	185.20060739445015	53.80641815475366
-0.415	112.45470765453014	223.40292843901338	55.84038268029751
-0.41300000000000003	86.61690805178424	209.62050652238887	54.49871250231616
-0.41100000000000003	-160.30817531498263	208.94304242855426	52.926202356161696
-0.40900000000000003	181.96226954514395	230.2741007591111	56.42914409624687
-0.40700000000000003	116.03619713218549	169.82554028224192	54.24619737079617
-0.405	279.23084806924516	225.2419918648243	54.39767481502257
-0.403	-18.715647325473483	198.06958447893518	53.21708769998807
-0.401	53.51833240085924	219.4354784137849	55.17061704603562
-0.399	64.758549466859	219.82291009888993	54.94023700625562
-0.397	-93.9132501458495	197.7627735889833	54.886536430967205
-0.395	93.18476056785485	212.84048878046667	53.99297649042795
-0.393	-38.18716101922082	199.54417314184408	53.53564828854414
-0.391	219.6757867980459	231.07939250416362	55.605812989484136
-0.389	129.9878783758146	182.40797207124055	53.237007395404504
-0.387	-29.725748349807013	207.77918327621694	53.5857118197093
-0.385	119.4361153877832	224.79117106280344	55.7197821656982
-0.383	-218.40823492336182	200.3745411450057	52.10283227039794
