-0.499	-275.6859128690836	454.04351049935883	37.07577864902075
-0.497	-506.0516912709368	452.9715100027572	37.144585685303994
-0.495	-492.7481653377308	463.5971240836985	36.94656289844956
-0.493	-299.65301112500066	461.35355091699256	37.49795046822439
-0.491	-216.14373865508352	462.9699497069079	37.93725738023794
-0.489	-216.9559029050472	476.43799451748805	38.38027532311678
-0.487	-389.883832496718	501.55031625849847	39.585750169428415
-0.485	-279.3390509018279	467.5271880792105	37.18599986707158
-0.483	-491.5772804271468	483.6425994606241	37.324351015743574
-0.481	-373.1620214126874	467.35895087452724	37.196011297535364
-0.479	-310.7155289268082	499.79779637849794	38.597477550553315
-0.477	-355.1192812041304	440.8600931712156	36.49969019149264
-0.475	-242.4805926528606	452.46379815915645	36.00140198751907
-0.473	-470.6682620124747	449.27192919303616	36.174364357477586
-0.471	-391.7312296247699	459.8602896181928	37.14550396271127
-0.469	-9.434305383360098	462.1108259112769	37.48198817480783
-0.46699999999999997	-508.8976952113411	471.4018278911145	38.187976139322295
-0.46499999999999997	-134.83215060661192	461.4449456711479	37.40748247970595
-0.46299999999999997	-354.3833584813694	458.02145977228344	37.200672248764405
-0.461	-581.8718885435281	456.9104328589221	36.13942086742782
-0.459	-351.1295683557014	481.7887950504209	37.084959903327196
-0.457	-236.69786119540072	463.59464577456157	37.20548341322197
-0.455	-393.79718450327505	468.78111241254277	36.84445788927041
-0.453	378.74906660806397	457.08177041228276	37.515360212234185
-0.451	-147.61172105470789	477.6765234081959	36.917958972837184
-0.449	-430.22196579256547	492.6809896590742	37.16541665803105
-0.447	35.80745263631613	487.545924597081	38.233483529144436
-0.445	-358.4864000105714	474.2760838704296	37.026444498369706
-0.443	-237.5605769618927	457.20221599301595	36.786837378642915
-0.441	-221.60289621597772	508.1197126159631	38.217760150974875
-0.439	-387.9954951053754	465.3453577615212	36.670346321789616
-0.437	3.214524971983934	483.3466023901533	37.41695093308104
-0.435	-188.88280579176796	474.62835756645694	36.68159880581548
-0.433	-676.0657795830127	482.23751776901236	37.95408610287364
-0.431	-1.5645943842734766	492.5078096757696	37.17133330615241
-0.429	-494.3857850085998	526.8995351958022	38.12849928809059
-0.427	-464.03132373062925	510.1642739057824	37.022717815536794
-0.425	-101.74036664578611	491.7183044791183	37.967969269041525
-0.423	-451.9149368332753	517.9481548807079	37.62586126949393
-0.421	-357.11289363338227	483.99380827217783	37.9295348159686
-0.419	-146.92429984553002	545.2454678626676	39.08858860717256
-0.417	-657.4189611776582	485.34684825976467	37.80272581062931
-0.415	-382.9209823243973	500.35030442254543	36.411003572492916
-0.41300000000000003	-148.51071389976323	486.0395243873976	37.727629184021374
-0.41100000000000003	-292.70921817581285	488.7267729316575	37.852525621699016
-0.40900000000000003	-291.31745969301903	488.5956777350652	36.732898693868954
-0.40700000000000003	-242.88644667724844	465.6222342164563	35.75309292941847
-0.405	-509.7982124738776	527.8448425609253	37.80139073540799
-0.403	-48.94282711498388	506.52338990544143	37.36652855014578
-0.401	-174.8393984902785	470.31202508709237	36.61414685858352
-0.399	-172.14470466309083	496.4359462817181	36.97017479138755
-0.397	-239.99289484832875	509.7584975293633	39.04909795396099
-0.395	-393.95380631468413	459.3599001850608	36.533336053964504
-0.393	-145.6319694899122	483.0015606770931	36.13559117040471
-0.391	91.68564485850794	512.6963573453307	38.177652365233754
-0.389	-273.31753879789034	510.15501666160554	37.85239347495635
-0.387	-220.1093814148125	513.0096156518872	37.10395487514618
-0.385	-149.819206585855	490.1160037860961	36.55526540729165
-0.383	-568.1562151694797	521.2111217169237	38.26681763056053
-0.381	-257.4394316112727	499.1140951829023	37.64660760221701
-0.379	-45.76267249689625	484.1831897976291	36.924405388223924
-0.377	-325.21188832745906	515.9662467491509	37.80874371792612
-0.375	-176.65085902440757	520.3354900277674	38.50828566958147
-0.373	-80.78499793462424	479.0308297694633	37.05280910826831
-0.371	-404.84405362173345	495.8190375575163	36.138046423270936
-0.369	152.00337152210253	484.9608762272073	36.72629098326684
-0.367	-443.0079203432413	513.5277116170753	38.64380451390075
-0.365	-326.4440972775562	496.0022616591446	38.146432391256006
-0.363	-27.957556402502526	489.4811878237811	36.208626954088345
-0.361	-415.9808030772538	492.11497051437794	37.64592612193466
-0.359	-76.18746793469633	516.4690407866982	37.28324458784595
-0.357	-29.15202582209897	493.6406306590214	36.867182141727625
-0.355	-5.845509063351351	487.2975031289026	36.156995791709086
-0.353	-138.14911791010243	515.4452752219111	37.204459642995374
-0.351	-90.82070276367205	498.7231267269707	37.76068414387551
-0.349	-407.88040397266025	488.79592638833213	36.623235053593085
-0.347	170.91265420554612	497.4989367219765	36.3827404598582
-0.345	201.71851309092048	462.5476190729605	37.28356261596621
-0.34299999999999997	-179.87942361696872	497.14833399455466	36.89771174167843
-0.34099999999999997	-45.58634948592655	502.6991738907066	37.45769387298431
-0.33899999999999997	-143.93903437004417	501.28315525987034	36.89222563228705
-0.33699999999999997	-201.45203785648658	518.7869891936991	37.73270442672351
-0.33499999999999996	64.8788099972819	491.27961025700785	37.59792618145326
-0.33299999999999996	-152.57310090599498	493.0115708825292	36.956031052492804
-0.33099999999999996	-23.419477067299077	509.09195472798973	37.56362023056482
-0.32899999999999996	-42.280268864880455	490.38154361961915	38.13141826829536
-0.32699999999999996	-332.7696408035319	459.51077294708114	36.275319712559394
-0.32499999999999996	353.3178216492683	462.4022189944007	36.240015884798716
-0.323	579.1061749091941	450.0015875622902	37.521229586853714
-0.321	-276.5994613771472	477.4725917399585	37.92098025390993
-0.319	121.9041334743487	469.5782277754049	37.50171931739074
-0.317	-102.88702380789604	469.8453405624775	36.6834139027606
-0.315	-110.07237093874079	498.49946894583576	37.467366231507974
-0.313	480.9102652958419	480.2142022476394	37.90188583100423
-0.311	-305.2862334250728	449.04297811232885	36.910666352885215
-0.309	6.9606518044995624	497.88518935078383	37.3391249845045
-0.307	72.71154147336922	486.39986864380865	38.98867898472139
-0.305	-259.9781784998756	455.71057711724814	37.246659990270814
-0.303	-111.63604390374005	482.7571566391994	37.00180024085006
-0.301	280.04574771012255	441.92129612418717	38.228850391972216
-0.299	-304.18147339239533	498.91151300394455	38.032927677381814
-0.297	-45.99823369821898	468.17762487625845	36.11230320065161
-0.295	247.70407905694293	466.06457608774883	36.37786692939405
-0.293	-507.17117382093056	480.57991223794284	37.14049187918993
-0.29100000000000004	-101.90921819774879	468.9781461057118	37.91561543201725
-0.28900000000000003	-89.29339226371181	477.9589212785857	36.47529165744965
-0.28700000000000003	-362.0498502536762	519.6863369001635	37.945402995415456
-0.28500000000000003	46.975726312403765	520.0053703039564	37.90747659176319
-0.28300000000000003	-428.360161191299	484.5070278066598	37.59356991784436
-0.281	-311.3343731649953	464.7676257822415	36.0641122133812
-0.279	-137.9805598235029	490.12970727101026	38.78811166825735
-0.277	-443.26438760977635	456.1594923759966	37.72091884633235
-0.275	-378.2894983938023	475.0158729280055	37.13336087299655
-0.273	25.15473831499193	490.63271775872676	37.72906094814279
-0.271	-304.87345845919833	496.0549016263836	38.6438830463953
-0.269	-209.9517811592344	509.3518952027715	38.29467568087804
-0.267	28.517875221956146	478.14021429040366	37.74304487250621
-0.265	-346.7942652862765	499.61102597206536	38.27449728980415
-0.263	-195.72250464583442	497.3744471770845	38.74362434426318
-0.261	-185.33081272242845	482.99604574995294	38.05519643893473
-0.259	-278.57945312759205	489.9289351561333	37.409560193434245
-0.257	41.86759570523613	463.160657946541	37.69369382794794
-0.255	-140.5882118801216	478.85706378623075	38.34032623660334
-0.253	-143.70818381126415	490.4004455777355	36.51993079000328
-0.251	125.93917533609833	486.5485790574181	37.28743855299894
-0.249	-401.34311611450534	500.2152767656262	37.53513573074322
-0.247	48.84984691289063	492.89052953215344	38.40687872933759
-0.245	-30.79337637845736	506.6543132179837	38.55586312738547
-0.243	-452.8110137168584	514.4662714543325	38.491997585060496
-0.241	-207.54811960710384	514.678744226764	38.28451538490766
-0.239	-44.88402038682615	477.41387659028516	37.81720072424776
-0.237	-382.01909656931934	476.5086210244567	37.00142967105802
-0.235	280.1506165723833	495.86558022681123	37.14963530494602
-0.23299999999999998	-98.93007992822777	459.69302633004366	38.49914130553321
-0.23099999999999998	-420.0275645592777	484.4006386486594	38.15420453161126
-0.22899999999999998	205.5517283556796	517.1814967553489	37.59532777669431
-0.22699999999999998	-91.27678931686312	504.280497879091	37.253105824752836
-0.22499999999999998	-291.97224303922906	522.2385659918738	38.89198858675749
-0.22299999999999998	96.86512326556596	500.93790869390864	38.11942478834567
-0.22099999999999997	-297.63804177807	501.0808242292622	37.14277655272815
-0.21899999999999997	-265.5805340533446	513.6583568391609	38.05064239151757
-0.21699999999999997	-120.27249679802398	478.63933462703693	37.28251522777954
-0.21499999999999997	-359.58576782835206	488.1423595961296	37.12037833342459
-0.21299999999999997	-206.11039485818327	483.90406594859746	36.925016839946394
-0.211	176.26978324658538	492.30060525194585	38.69428284210871
-0.20900000000000002	-201.36418997773742	497.0204681063639	38.237526095831115
-0.20700000000000002	-67.36556775477354	501.1491153438712	36.93103050144965
-0.20500000000000002	26.211063177683513	508.7403094439809	37.86564203365956
-0.203	-109.84669467717367	514.5269563010356	37.87481099166395
-0.201	-93.62523738476457	482.08287822426286	36.674228141802914
-0.199	49.651374590453656	494.79339876817875	37.810709352223256
-0.197	-271.3136117874493	502.9602827283243	37.33438885287767
-0.195	-144.85022196519816	512.7382375757009	37.9128942595295
-0.193	-453.33549757264893	471.79913815770146	36.854335412273144
-0.191	-405.83944119731984	487.64857066845923	36.782810734289534
-0.189	68.58369865758718	448.89028334437216	37.6215024150461
-0.187	-345.11827961059004	520.6702488248957	38.96509351598372
-0.185	-81.25838407457842	494.0512248795896	37.115606318129686
-0.183	19.298202546647047	479.3115367455218	36.62207521097292
-0.181	-340.4593892247787	517.4375833752903	37.54129247873939
-0.179	-30.92748090172126	504.7690743874741	37.970441694347684
-0.177	0.37956845400088923	474.37242511780283	37.01197821102935
-0.175	-589.5841627242548	471.5037141427342	37.57952765658343
-0.173	-179.1927928456172	524.7731272342712	38.91117375146863
-0.17099999999999999	-513.8026834173859	469.2844523133834	37.53879614452453
-0.16899999999999998	-493.8179095815842	478.01835065952446	37.60621105276116
-0.16699999999999998	43.89804853222046	486.7501174224349	37.1557183211933
-0.16499999999999998	-206.30112552266766	507.98927349787476	38.29311225865488
-0.16299999999999998	-265.67644016461946	521.6840039441664	38.34019641466748
-0.16099999999999998	13.000688954489803	512.3359500225068	37.98217657277056
-0.15899999999999997	-295.72713873438073	525.3517997239045	38.601541389358204
-0.15699999999999997	13.890884605238796	493.445289884469	38.542123304896684
-0.15499999999999997	-147.27678919446151	505.70386239321533	37.94325504849429
-0.15299999999999997	-762.7993525994858	494.8141131458009	37.87941970392136
-0.15099999999999997	-344.6214396195524	533.2197960104268	38.708228388093495
