-0.499	-21.58414615105464	36.74550553452067	24.46022946910147
-0.497	-5.7058337493698374	31.85296914432903	20.871193093960105
-0.495	43.70484899074434	33.52759580979212	21.871540902549906
-0.493	-14.868595857420175	36.17469746506638	22.195165011444033
-0.491	31.51136675705324	38.73146046068365	21.76932281535023
-0.489	4.464278367199981	33.482328101367436	21.001828173333063
-0.487	4.17358511572985	34.20331769311419	21.481826678942706
-0.485	25.36690051591073	37.25439580406598	21.670352844088384
-0.483	20.0934296048505	37.18755856024265	24.903437637587075
-0.481	5.006061774226467	35.174676278280906	21.21061030145837
-0.479	-12.630365547994238	33.88433332951728	20.829954185271248
-0.477	-6.651652940226072	30.05102064361977	21.158937589964303
-0.475	-33.516671266498044	32.52906790710701	21.41500548956937
-0.473	13.470802045389974	29.807764307089663	21.064088588534
-0.471	-14.085270944597106	36.238073270289526	20.840898287970795
-0.469	55.443884725558945	32.868506599753395	21.17611754902593
-0.46699999999999997	17.727175867232603	35.08781532206469	22.71006817882102
-0.46499999999999997	22.75132570872529	39.84052416971553	22.89389464939475
-0.46299999999999997	1.1097726315689727	31.955671055308056	21.06838277785459
-0.461	32.66723569383956	35.353635147690206	21.644180178089503
-0.459	43.055580079665035	34.67696306444365	21.428002839298298
-0.457	-4.958867184101656	30.85652030251525	21.16596430282872
-0.455	25.451174094692774	29.552757485105353	21.89877969471646
-0.453	15.08669812055885	37.385750614137514	22.129570861907993
-0.451	1.52236656747462	34.95055129335798	22.219787462977
-0.449	-43.702606622786355	43.22645246172788	24.80493599946412
-0.447	9.348043400247974	37.5141436512172	21.814116005208216
-0.445	26.248788418614666	32.9096096169731	21.450128420128582
-0.443	39.147341421630344	34.08785267225198	21.41896944711508
-0.441	6.860098846095397	35.75984670233901	21.206663564906297
-0.439	4.439968178227005	35.025462114843954	22.083080120955987
-0.437	8.650120028264041	37.51583130063553	22.267005886672944
-0.435	9.261834403639924	33.31620171346248	22.13114991756142
-0.433	-3.8797823476155457	35.75227703899503	23.88761414276593
-0.431	-5.803348942956532	41.972097978379054	24.09698965045558
-0.429	29.029935527224993	34.7783763044969	21.086627071620956
-0.427	35.7219474838022	38.025414506682615	21.880147608938874
-0.425	0.7612452759264698	32.80524693183559	21.157979862352004
-0.423	65.31646713736627	38.58013171603539	21.65333137515945
-0.421	12.947936897100831	33.08834704858495	20.964322714127242
-0.419	25.588830813605412	39.900898661090345	21.035847403170603
-0.417	30.792250395039744	35.187626607411865	22.109773352469677
-0.415	11.19078774602933	37.123460060442156	23.256110121696032
-0.41300000000000003	-0.4002357943955204	35.53098999398072	21.58253491125062
-0.41100000000000003	-30.310024914159683	31.94060904355022	21.56848159149195
-0.40900000000000003	-9.075818143799985	34.321250591383574	21.389443093612137
-0.40700000000000003	22.025106685585882	30.769053500384533	20.831234713590394
-0.405	-14.335289835631926	31.68499172361747	21.02106929144487
-0.403	1.5607152592522766	33.0845915480192	20.51903091621824
-0.401	14.488009870472496	33.9639534197253	21.410855298460884
-0.399	-27.537021946355544	36.92429287275389	23.57284881032535
-0.397	-13.530955982110626	35.37465981602313	21.3100543879352
-0.395	-17.18242061765629	32.01667971681814	20.847559226764695
-0.393	-35.26825287325508	35.99059170373108	21.387789458464557
-0.391	22.419615840929552	34.408753126228454	21.276262467914623
-0.389	-5.070171419152558	39.792516437040824	21.34336523929586
-0.387	45.64491762404366	35.11957983342614	21.205658103320676
-0.385	35.83562114850558	29.243510547763456	21.26739403116554
-0.383	13.620904582678506	37.208609106121365	22.32742701244775
-0.381	12.199985050198592	38.04519932626466	24.01005089443386
