-0.499	-4.875692276584687	24.519364846225766	19.99202982390243
-0.497	-6.059896927035346	30.798851080773204	20.044827906870918
-0.495	21.046219090603557	27.693749614530745	18.930036218043234
-0.493	10.539456090752353	25.91648565537516	19.6656241336967
-0.491	11.49078666418113	30.807129457469745	20.337607892139317
-0.489	-43.96207028856125	28.565448849978083	19.36582411868206
-0.487	12.621776466659185	28.720261599995535	19.297020436151985
-0.485	24.44375249144315	23.82057523447748	19.80112310595977
-0.483	-20.86526169542413	28.23905654766116	19.7103959663123
-0.481	43.85158824260493	24.937969535550252	18.96761314875262
-0.479	2.7979613814732573	27.926553606277874	19.881789658091588
-0.477	25.897697139898312	24.992489397781785	20.444623790954164
-0.475	23.50901141956463	27.537054267924983	18.810523244878418
-0.473	1.2047426598549293	25.58204265639325	19.121241703017468
-0.471	9.92596628623943	26.56711953233249	19.985503641688858
-0.469	-28.598664792101047	29.282541343262707	19.604098290268908
-0.46699999999999997	-5.826849962087266	26.678188308444266	19.466553987724108
-0.46499999999999997	-6.469168960410165	27.185580029646925	19.84283624747085
-0.46299999999999997	-1.2117501797526131	32.48306376294854	20.189566570702244
-0.461	26.790911966001474	29.56627505540237	19.21081117374672
-0.459	14.208646059055141	25.750509187790268	19.61961209076653
-0.457	19.568292898508588	27.214238408697955	20.41135242873601
-0.455	2.0029193070758566	27.96965184932697	19.44911908751446
-0.453	12.175333010677747	28.382308468557163	19.537409381439304
-0.451	-36.847445942789214	27.063522683332863	20.07057655742097
-0.449	-1.0170531223874235	30.899984163256327	19.7347931384989
-0.447	52.027245228458696	30.000657884894146	19.44304683438104
-0.445	3.3267423504845794	26.92306771319421	19.924820455118006
-0.443	-16.297850639279687	28.55157845985543	19.70205919901281
-0.441	49.78417128853607	23.61651619483174	18.943536075309932
-0.439	13.83702642732132	29.793828038754427	20.094542235260533
-0.437	-5.198755036017744	23.583121631767753	19.71410680395649
-0.435	-9.06266150013657	28.741069999728165	19.166197727682988
-0.433	17.217645527090042	27.406658826153482	19.90992901212062
-0.431	23.386962013649537	28.037680109472237	19.651011441762726
-0.429	29.78673416231814	27.83269147946114	19.622493514637775
-0.427	35.95747618123646	28.651420763339694	19.274700093312592
-0.425	17.805240171808734	25.02563203049268	20.02811311033366
-0.423	16.708996347647442	30.018155020720528	20.257542060738913
-0.421	-25.761991426898057	27.233188242154583	19.189518825226347
-0.419	-3.803525194134849	32.26505551306112	19.892628963514472
-0.417	-1.4178620013627352	27.90248505155779	19.900616018940642
-0.415	-32.37542291045781	28.00358906791698	18.966451780269733
-0.41300000000000003	-0.9508551466197446	30.458813619910917	19.85171699993405
-0.41100000000000003	-5.949883988054516	27.078523296764	20.22864859902366
-0.40900000000000003	14.115230024147607	28.316963338892258	19.52293287818644
-0.40700000000000003	23.460393923979694	26.832793928955567	19.506102477430577
-0.405	-4.123486498364137	27.529727698090284	19.725426544872136
-0.403	31.679845053478317	26.143823557154104	19.950631705948663
-0.401	6.631492359021607	25.863703562416095	19.218484435347122
-0.399	8.938285070980712	28.84770176317787	19.97777841717909
-0.397	-18.627906637425085	24.6072544898555	19.377430418528785
-0.395	-6.754423159227585	27.65751401505592	19.689115107955555
-0.393	7.039199152458764	28.891313009880957	19.357853364535323
-0.391	-23.624473787231537	23.537969867022703	19.628594682633995
-0.389	-22.244562081108477	26.6807852427315	19.206612686901384
-0.387	-18.498950162482153	26.432084930120997	19.012373916444282
-0.385	19.40347153039923	29.458101648510674	20.396261845664533
-0.383	34.03245541377942	29.8664620772993	19.382393985122043
-0.381	-40.002454111287555	27.70272141442451	19.09897201530271
-0.379	14.894153096634	28.661640300473085	19.892350331566437
-0.377	-40.44733562880154	26.277542810251305	19.23101834119845
-0.375	12.948787121214167	26.69660710313484	19.771371184919918
-0.373	-32.92650518083029	22.59922836957046	19.62000942492056
-0.371	24.06391958542642	31.264102500406143	19.803651772162723
-0.369	17.305860005922824	26.58035196282554	19.541833991344067
-0.367	-37.409164168500375	23.121891022137763	18.879623113564648
-0.365	-6.140343308036478	32.65198638275204	19.959416668773304
-0.363	-1.8277782410924814	28.52014222973	19.88779995895104
-0.361	-5.990835478364431	26.986128023833757	19.035850295491333
-0.359	45.83124638202207	32.30073799157647	19.40777617225242
-0.357	23.279680301468986	25.814546163144414	19.946950687233457
-0.355	5.26003067324865	30.24800010683468	19.872230527193036
-0.353	19.153159621199123	28.69069905290083	18.878295772052535
-0.351	25.700573581755037	27.183099914355733	19.669288966540513
-0.349	11.957966679965182	28.768418182253257	20.235666266998226
-0.347	-33.014931988484264	28.643128607329917	19.028640433749633
-0.345	30.16827836965774	28.791720606450845	19.45617381481341
-0.34299999999999997	-4.43700201735453	27.327349469673816	20.01912760026937
-0.34099999999999997	-6.147533744615963	27.312844127878538	19.186535299190282
